pool,block_number,block_hash,block_time,log_index,tx_hash,sender,recipient,amount0,amount1,sqrt_price_x96,liquidity,price,tick
mypool,35347859,0xb4ea64a94fc694d966620ba7c59d9cff184ff0772c9eb2e34e7eef3fb8d48874,1667896478,156,0xb4ea64a94fc694d966620ba7c59d9cff184ff0772c9eb2e34e7eef3fb8d48874,sender,recipient,246.151888,-0.1655481582262263,2055170322889274106245223008279363,0,6.728782221696163e+20,203280
mypool,35347863,0xdce19753abc5ba5d4d50cfe7fbcb501a650127c7f89b148878638eea710612cf,1667896486,16,0xdce19753abc5ba5d4d50cfe7fbcb501a650127c7f89b148878638eea710612cf,sender,recipient,1500.0,-1.0087856191315705,2055115205054109865956232785738340,0,6.728421306659643e+20,203280
mypool,35347864,0x595e3da7b547f05b0f4ef034480853a83bbaf71c39dd92878a905582d03a0740,1667896488,13,0x595e3da7b547f05b0f4ef034480853a83bbaf71c39dd92878a905582d03a0740,sender,recipient,4825.310208,-3.2447717052464466,2054940330671596019752352999139136,0,6.727276282324835e+20,203278
mypool,35347866,0xfaf4d9f25658767ced3bfa771c6ecaa7b988ada1f1e667b2c48c37de925e690c,1667896492,7,0xfaf4d9f25658767ced3bfa771c6ecaa7b988ada1f1e667b2c48c37de925e690c,sender,recipient,522.0,-0.35098502155200123,2054921487382659827273979093685818,0,6.727152908008168e+20,203278
mypool,35347868,0x188cfeb247b4bfb46a56886cc4baeac9d84f93ecc9c477d39a2268dfde8c41fe,1667896496,13,0x188cfeb247b4bfb46a56886cc4baeac9d84f93ecc9c477d39a2268dfde8c41fe,sender,recipient,5001.014474,-3.3622813975210986,2054740977001965737350696542413377,0,6.725971093904713e+20,203276
mypool,35347869,0xb3b416b6eff6f72a476392d437b31ae7f7290c296c93391521d8a18525282a75,1667896498,12,0xb3b416b6eff6f72a476392d437b31ae7f7290c296c93391521d8a18525282a75,sender,recipient,2027.345792,-1.3628565940566542,2054667809490523657448469752334757,0,6.725492090652766e+20,203276
mypool,35347870,0x9603db849c3d35f76dc6a09fcb26317378d789b3a88c5e90889ddd7169608d71,1667896500,6,0x9603db849c3d35f76dc6a09fcb26317378d789b3a88c5e90889ddd7169608d71,sender,recipient,3565.078016,-2.396341498554806,2054539157404325253661727325813255,0,6.724649889791288e+20,203274
mypool,35347871,0xa070f3e3f55731f464fc55d6ee53365c7d506b1b8818b7ce4c5ca78eaa59c4b5,1667896502,41,0xa070f3e3f55731f464fc55d6ee53365c7d506b1b8818b7ce4c5ca78eaa59c4b5,sender,recipient,3298.378752,-2.216806788021806,2054420143975667532897733533060222,0,6.723870833858651e+20,203273
mypool,35347871,0xbfc1df23d34728a60098a2331dbc40e7ab92424950171d55b8249b90eadbf594,1667896502,102,0xbfc1df23d34728a60098a2331dbc40e7ab92424950171d55b8249b90eadbf594,sender,recipient,1751.166863,-1.1768370551373357,2054356963271936319062138643825523,0,6.723457274480368e+20,203272
mypool,35347872,0x0bce7c383fd835f5e68354f5df4168afc432c13c3cb48a1792face40ef2f3075,1667896504,166,0x0bce7c383fd835f5e68354f5df4168afc432c13c3cb48a1792face40ef2f3075,sender,recipient,-131.111594,0.08819045072258429,2054289822771981658539115181107019,0,6.723017809563307e+20,203272
mypool,35347872,0xd73ea8c6bd511183791b5af42b27ed5faa29e397c70d29492c60d11ef289a768,1667896504,14,0xd73ea8c6bd511183791b5af42b27ed5faa29e397c70d29492c60d11ef289a768,sender,recipient,1992.214976,-1.3387406601006278,2054285090469623107818287551981875,0,6.722986835047405e+20,203272
mypool,35347873,0x3c81b8d43b511352857cc45e2eddf0f6f8a563d8e386c406b7d4e1a86026e85d,1667896506,146,0x3c81b8d43b511352857cc45e2eddf0f6f8a563d8e386c406b7d4e1a86026e85d,sender,recipient,1050.0,-0.7055509017541653,2054251943948998965690995741051387,0,6.722769881884485e+20,203271
mypool,35347874,0x57353fbad678ee1eeb3b8debe1093568ee6343b1e241367ae718f29642235d61,1667896508,340,0x57353fbad678ee1eeb3b8debe1093568ee6343b1e241367ae718f29642235d61,sender,recipient,1674.170175,-1.1249102571201397,2054191551032775727785383972730702,0,6.72237460251152e+20,203271
mypool,35347879,0x74f76bb9ba746ddefacb872f4876950e95c96173649fa9b64daf321184bbced4,1667896518,10,0x74f76bb9ba746ddefacb872f4876950e95c96173649fa9b64daf321184bbced4,sender,recipient,23852.8,-16.00712170354682,2052507551529491662524315748366249,0,6.711357289840186e+20,203254
mypool,35347879,0x79f2e7871473f0c1db8b2aed0e69b7b4eba1cb496dc0684b6bec6b3c4c6dad09,1667896518,3,0x79f2e7871473f0c1db8b2aed0e69b7b4eba1cb496dc0684b6bec6b3c4c6dad09,sender,recipient,22984.867296,-15.43733467132487,2053363145689781626157272496271533,0,6.7169537563936e+20,203263
mypool,35347880,0xf38a1b5ad769d7682aeb001f150ea64e167be89315ca815a0a6283a9c3920be9,1667896520,188,0xf38a1b5ad769d7682aeb001f150ea64e167be89315ca815a0a6283a9c3920be9,sender,recipient,-967.468897,0.6496387143289566,2052542169793464899231447642375250,0,6.711583683645588e+20,203255
mypool,35347881,0x48adc82568cf0e68166d73661377aac24924366300fe7ccd1d4f680758b089af,1667896522,97,0x48adc82568cf0e68166d73661377aac24924366300fe7ccd1d4f680758b089af,sender,recipient,-307.067138,0.2061622506274193,2052390746832437571285801885045041,0,6.710593447827758e+20,203253
mypool,35347881,0xed006a9782935a9b0dc94898da7aa997e500ba35f9f9ed11cf3869dc8edd9578,1667896522,17,0xed006a9782935a9b0dc94898da7aa997e500ba35f9f9ed11cf3869dc8edd9578,sender,recipient,4541.362355,-3.046208308373654,2052379760758091757829987937386671,0,6.710521606847844e+20,203253
mypool,35347882,0x2064aa777f9d35de7009d8a7917b5fb76ffc6ffd0a9c547421d2fe3170bee9e8,1667896524,43,0x2064aa777f9d35de7009d8a7917b5fb76ffc6ffd0a9c547421d2fe3170bee9e8,sender,recipient,4261.710137,-2.858218247887515,2052238360514256607973427831111680,0,6.70959698585608e+20,203252
mypool,35347882,0x28b76b55bea1babf930f0250243406509b4a00b249738c203155b5437605a1f3,1667896524,58,0x28b76b55bea1babf930f0250243406509b4a00b249738c203155b5437605a1f3,sender,recipient,-2210.069764,1.483666703518794,2052317422867619845887395972079334,0,6.710113969415411e+20,203253
mypool,35347884,0x1b4f7167cb696791f6f7268f0595aef672c2610c93591a26cb660a5bb095eeb6,1667896528,227,0x1b4f7167cb696791f6f7268f0595aef672c2610c93591a26cb660a5bb095eeb6,sender,recipient,-552.704292,0.3709765322417894,2052106398988468561290749993933091,0,6.708734142429836e+20,203251
mypool,35347884,0xc7efe02f8ac246ee8b6d75cafc7c94b08e83d4c032a7d3fc01f7d32dafba65cb,1667896528,3,0xc7efe02f8ac246ee8b6d75cafc7c94b08e83d4c032a7d3fc01f7d32dafba65cb,sender,recipient,6455.16793,-4.328838651727107,2052086630210472798011196194011943,0,6.70860488710745e+20,203250
mypool,35347885,0x09bd0ef9c45f566cd75bec06609cd1376a686f51565885ae9b108d62bfba5c42,1667896530,12,0x09bd0ef9c45f566cd75bec06609cd1376a686f51565885ae9b108d62bfba5c42,sender,recipient,-743.871897,0.4993,2052133005929866275711780447603285,0,6.708908110069571e+20,203251
mypool,35347896,0xee4f6863b711353d203b3adcc21e505eb47e171002dac964543ca43acc084960,1667896552,34,0xee4f6863b711353d203b3adcc21e505eb47e171002dac964543ca43acc084960,sender,recipient,-514.473162,0.34533107764019366,2052151408100396181984393795100041,0,6.709028432703924e+20,203251
mypool,35347902,0xd331692ad94441f805c3f2f5c9bfcafb9165bda19af02b070780f2186bc04dad,1667896564,102,0xd331692ad94441f805c3f2f5c9bfcafb9165bda19af02b070780f2186bc04dad,sender,recipient,0.000167,-1.11369871982e-07,2052151408094458481194661840129276,0,6.709028432665101e+20,203251
mypool,35347907,0xd31c3e75744ee434540519c28ef570d58e175c10d7d91b3ed1257298ed44fd45,1667896578,12,0xd31c3e75744ee434540519c28ef570d58e175c10d7d91b3ed1257298ed44fd45,sender,recipient,2502.465712,-1.6779987506859795,2052061945349016182907710524772023,0,6.708443490425898e+20,203250
mypool,35347908,0xcaba3b64a4cdcd2b99bb91369b5fd49bb1ec76b1140a80e86800c7cf4dddd745,1667896580,209,0xcaba3b64a4cdcd2b99bb91369b5fd49bb1ec76b1140a80e86800c7cf4dddd745,sender,recipient,1318.526188,-0.8840632721751706,2052014811388135008461088457662907,0,6.708135320506945e+20,203250
mypool,35347910,0x2899248a940d0ef6fa46c04dc2ac7622648e2efbbe4779463fb6e20689a77f52,1667896584,160,0x2899248a940d0ef6fa46c04dc2ac7622648e2efbbe4779463fb6e20689a77f52,sender,recipient,1160.86064,-0.7783159266685314,2051973322488935227580154814185951,0,6.707864064826886e+20,203249
mypool,35347920,0x893f5fad7146a2f985b5f8a56064389d527d5af236e764be909be15a8684fed0,1667896604,4,0x893f5fad7146a2f985b5f8a56064389d527d5af236e764be909be15a8684fed0,sender,recipient,-245.855896,0.165,2051982112374998397830284551906061,0,6.707921532910408e+20,203249
mypool,35347920,0xcee254095b5eed125f62395bb3615d2fc7ea78f7dc8d79aa6ddf75a2492ddac1,1667896604,10,0xcee254095b5eed125f62395bb3615d2fc7ea78f7dc8d79aa6ddf75a2492ddac1,sender,recipient,-4953.984886,3.3250436431245003,2052159294506411466671303227839433,0,6.709079998318085e+20,203251
mypool,35347922,0x34f3130f5c680f365b79b4e1c6512dc01af10aceb71658250104bce22dc0379c,1667896608,3,0x34f3130f5c680f365b79b4e1c6512dc01af10aceb71658250104bce22dc0379c,sender,recipient,-10002.075405,6.715,2052517126694446019720010410686125,0,6.711419908370351e+20,203255
mypool,35347922,0xb08d96cea252916ddc940a6ba1bfd8054c790d8c8d59cc8e19452be1b08dad38,1667896608,10,0xb08d96cea252916ddc940a6ba1bfd8054c790d8c8d59cc8e19452be1b08dad38,sender,recipient,-7000.122425,4.701,2052767635870313545242269899377458,0,6.713058262416413e+20,203257
mypool,35347930,0x52582699aae258c3e635d365cc2d926684825fdffe889f2b60248e0d91c5f1c8,1667896624,92,0x52582699aae258c3e635d365cc2d926684825fdffe889f2b60248e0d91c5f1c8,sender,recipient,1197.497317,-0.8034682150454401,2052724798846528990771182330369187,0,6.712778089998493e+20,203257
mypool,35347946,0x4247097356ff099e3bcda58e4c8641630d8ffe36aaa9a6ce045c762623ae880d,1667896656,10,0x4247097356ff099e3bcda58e4c8641630d8ffe36aaa9a6ce045c762623ae880d,sender,recipient,-577.899241,0.3881289101168163,2052745481648784622453361419913415,0,6.712913363622464e+20,203257
mypool,35347947,0x363c862c683b2ad2e38517ce635f186b0d602525ecdbda9b9af26f18e642fc48,1667896658,4,0x363c862c683b2ad2e38517ce635f186b0d602525ecdbda9b9af26f18e642fc48,sender,recipient,-4368.837419,2.9344533465631133,2052901854226846572627717685744384,0,6.71393614560942e+20,203258
mypool,35347951,0x6869c5ab1c8768d42ae401d8802d60af8cc4a20cb421697491f3e799b86c555e,1667896666,16,0x6869c5ab1c8768d42ae401d8802d60af8cc4a20cb421697491f3e799b86c555e,sender,recipient,-2544.550814,1.7093256329254178,2052992941603062991027225172821552,0,6.714531954311809e+20,203259
mypool,35347953,0x2049eddb67bc6a3362ff8b7ce86e8aa6e559ee95c734a939b8a58886f5810b5f,1667896670,5,0x2049eddb67bc6a3362ff8b7ce86e8aa6e559ee95c734a939b8a58886f5810b5f,sender,recipient,-576.684291,0.38741411130622383,2053013586314771727876507646435598,0,6.714666996445291e+20,203259
mypool,35347956,0xbf0717cc1d77fca2e6b9da10763768a578b2bf0362fed7b702b2c60b172343db,1667896676,5,0xbf0717cc1d77fca2e6b9da10763768a578b2bf0362fed7b702b2c60b172343db,sender,recipient,1988.950393,-1.334799927916256,2052942421264071450328599377505812,0,6.714201494084853e+20,203259
mypool,35347957,0xf8bc6ac1c493b700c403e1c96f34a7067ffefb19585162b736252c8a08a31db7,1667896678,148,0xf8bc6ac1c493b700c403e1c96f34a7067ffefb19585162b736252c8a08a31db7,sender,recipient,-4465.558787,3.0,2053102798239791301593209776162747,0,6.715250569187079e+20,203260
mypool,35347959,0x3c07cc7ce68a71e701c7db58507a1042e168d5ca2fd7faa7efe45d8ae8cb0440,1667896682,3,0x3c07cc7ce68a71e701c7db58507a1042e168d5ca2fd7faa7efe45d8ae8cb0440,sender,recipient,6411.948356,-4.303148412687074,2052872863745754939562569557621957,0,6.713746522453152e+20,203258
mypool,35347960,0x8b7824389acd97291af0096b9c2081b570f55ad141f9ecae95e8a7a47df55908,1667896684,199,0x8b7824389acd97291af0096b9c2081b570f55ad141f9ecae95e8a7a47df55908,sender,recipient,-1307.628613,0.8783679068396631,2052919670642255872865379902462321,0,6.714052681910672e+20,203258
mypool,35347963,0xd2af237a900a8f8a3522104b9c36bd6cd04416dc0ebf06cdd85cfac56037d589,1667896690,211,0xd2af237a900a8f8a3522104b9c36bd6cd04416dc0ebf06cdd85cfac56037d589,sender,recipient,900.0,-0.6039531359055543,2052887470793695492259289514610017,0,6.713842065014937e+20,203258
mypool,35347964,0xd4e10e302be2280f956b1b62694007d244514afe8b99276b15817f0a9ff18663,1667896692,8,0xd4e10e302be2280f956b1b62694007d244514afe8b99276b15817f0a9ff18663,sender,recipient,1200.0,-0.8052413770993121,2052844539233520258923795241313850,0,6.713561257903181e+20,203258
mypool,35347968,0x95ad934d1aabc33214da34ed2dd00f39481795a846a527efabf9e03311e13ff1,1667896704,2,0x95ad934d1aabc33214da34ed2dd00f39481795a846a527efabf9e03311e13ff1,sender,recipient,5920.949364,-3.972668168307671,2052632735857073918993714563106192,0,6.712175978541073e+20,203256
mypool,35347968,0xf5b0d9459e9bc5211878a9d0fee391a55863fbe5f0df73a78548730d1a34108d,1667896704,17,0xf5b0d9459e9bc5211878a9d0fee391a55863fbe5f0df73a78548730d1a34108d,sender,recipient,5968.0,-4.003407374581291,2052419293615411004336733660483048,0,6.710780124938169e+20,203254
mypool,35347969,0xb64fde73708ed4d9ddfd8070138919f41f0bdb2bacc6fb31acac4adf976c31f9,1667896706,8,0xb64fde73708ed4d9ddfd8070138919f41f0bdb2bacc6fb31acac4adf976c31f9,sender,recipient,10223.81725,-6.856327106906816,2052053747546688618874480716222510,0,6.708389891279989e+20,203250
mypool,35347970,0x5621b159fcf3f9ffb00ed6366108ec2d3d948a7041c9e2f3d29ae2463cb6c5bd,1667896708,6,0x5621b159fcf3f9ffb00ed6366108ec2d3d948a7041c9e2f3d29ae2463cb6c5bd,sender,recipient,5970.8,-4.00302640707725,2051840373796436567003788953806001,0,6.706994879192848e+20,203248
mypool,35347971,0x0a787ccd0368a0146a390148f38ef121df016e489ea44b9233a2b80c383fe4cd,1667896710,5,0x0a787ccd0368a0146a390148f38ef121df016e489ea44b9233a2b80c383fe4cd,sender,recipient,3578.347,-2.398646039884088,2051712529114116888032770132768495,0,6.70615911542898e+20,203247
mypool,35347971,0x59da2816f69dab04ed2ec0bf2f0a0b79ece15916901e4762b18614217c47ae79,1667896710,153,0x59da2816f69dab04ed2ec0bf2f0a0b79ece15916901e4762b18614217c47ae79,sender,recipient,1680.0,-1.1259463692113878,2051568604035261269714008799563536,0,6.705218291007852e+20,203245
mypool,35347971,0xb5dbd7bafa76136a60f4c0570a983f34cd4ca5b42f7c8fbaf590923c92f91ef8,1667896710,9,0xb5dbd7bafa76136a60f4c0570a983f34cd4ca5b42f7c8fbaf590923c92f91ef8,sender,recipient,2348.967715,-1.5744031030786605,2051628615497347514784777701599176,0,6.705610572150891e+20,203246
mypool,35347973,0x78ae9bf74ebc146b5b4500a7a2a5ac1a3731f4e797c3c4c32659e12e789d1327,1667896714,6,0x78ae9bf74ebc146b5b4500a7a2a5ac1a3731f4e797c3c4c32659e12e789d1327,sender,recipient,9553.664021,-6.40167245,2051227403304900720045749513019930,0,6.702988158291773e+20,203242
mypool,35347974,0x58180bec0130abb4baf4078aa571135e9982ae0620a176cf251a6b988d5cdd17,1667896716,222,0x58180bec0130abb4baf4078aa571135e9982ae0620a176cf251a6b988d5cdd17,sender,recipient,1341.806143,-0.8988049404041962,2051024983410002418128112892234409,0,6.701665290618172e+20,203240
mypool,35347974,0xbfcd6a9d9c3a6f63f1bda56cebcefdfa4a0e8b823ce22122d16da372e9651f37,1667896716,7,0xbfcd6a9d9c3a6f63f1bda56cebcefdfa4a0e8b823ce22122d16da372e9651f37,sender,recipient,4327.479,-2.8990353020039747,2051072888532376741116031094982642,0,6.701978351500136e+20,203240
mypool,35347975,0xab7c637d6a75e0f4982f8311018aa7dfa091d285759d8fc10fb17549a2790110,1667896718,247,0xab7c637d6a75e0f4982f8311018aa7dfa091d285759d8fc10fb17549a2790110,sender,recipient,-413.325712,0.2771376210957295,2051039747095537263644419829947984,0,6.701761770803259e+20,203240
mypool,35347997,0xb6c69422209ddea3239bad7dc3e06a234f58155179f93a32003b5e7fc88abc24,1667896762,211,0xb6c69422209ddea3239bad7dc3e06a234f58155179f93a32003b5e7fc88abc24,sender,recipient,-287.124546,0.19252125360490918,2051050003094833783987488768460717,0,6.701828793820196e+20,203240
mypool,35347998,0x506ad5f332ea47b6cfe9e21b9da5d1efe8ffd75babc377debfb2ea047ef451f2,1667896764,55,0x506ad5f332ea47b6cfe9e21b9da5d1efe8ffd75babc377debfb2ea047ef451f2,sender,recipient,0.999115,-0.000669254664454876,2051049967424439509252514036918381,0,6.701828560713375e+20,203240
mypool,35348003,0x3e878645a473f16e4125216e632650ea1fd72cb5a24e5e9503c7fd90043a12a6,1667896774,16,0x3e878645a473f16e4125216e632650ea1fd72cb5a24e5e9503c7fd90043a12a6,sender,recipient,-16680.556657,11.187865469018755,2051645967804819822241374098950148,0,6.705724002337646e+20,203246
mypool,35348011,0x5e10d42d18925a2287a146663b8b1a70cc3dd6c402e1eceea30fa44c9c2227e5,1667896790,183,0x5e10d42d18925a2287a146663b8b1a70cc3dd6c402e1eceea30fa44c9c2227e5,sender,recipient,513.264041,-0.34402167172728787,2051675752388689035715146462961676,0,6.705918703228391e+20,203246
mypool,35348011,0x9ecdce1b87f694c35ad1f070d3d5e7011f51ff34666bd94dc8ebb7099991c7d5,1667896790,31,0x9ecdce1b87f694c35ad1f070d3d5e7011f51ff34666bd94dc8ebb7099991c7d5,sender,recipient,-1346.348993,0.9032973,2051694088291778424158843897327624,0,6.706038565857531e+20,203247
mypool,35348012,0xb55bcfc9edc781622adfbba59b61d18b3dbc1f36e55f13b54d1f50ce2c23c85a,1667896792,5,0xb55bcfc9edc781622adfbba59b61d18b3dbc1f36e55f13b54d1f50ce2c23c85a,sender,recipient,1401.664625,-0.9394520014581924,2051625680831367133778936778425853,0,6.705591388646624e+20,203246
mypool,35348014,0xe9a115e0595210d47e5cb41531700bce9e2159e106fdde58b8f45be4d932ee2c,1667896796,94,0xe9a115e0595210d47e5cb41531700bce9e2159e106fdde58b8f45be4d932ee2c,sender,recipient,217.870957,-0.14602175934881756,2051617898063453360094262276438409,0,6.705540513905677e+20,203246
mypool,35348020,0x6ded757541e60f43ed55b79a33ce744637b8d63efbb3bc9687e98262acd1c2c0,1667896808,359,0x6ded757541e60f43ed55b79a33ce744637b8d63efbb3bc9687e98262acd1c2c0,sender,recipient,1200.0,-0.8042457254720279,2051575032822992579250482395357836,0,6.705260313967787e+20,203245
mypool,35348024,0x9977f4219eb2202052f28f3088352c59ec7a7125a5c579372fb013cdc3eefe1c,1667896816,290,0x9977f4219eb2202052f28f3088352c59ec7a7125a5c579372fb013cdc3eefe1c,sender,recipient,-10.192467,0.006837734552156098,2051575397083038904429568709997311,0,6.705262695024887e+20,203245
mypool,35348024,0x9977f4219eb2202052f28f3088352c59ec7a7125a5c579372fb013cdc3eefe1c,1667896816,300,0x9977f4219eb2202052f28f3088352c59ec7a7125a5c579372fb013cdc3eefe1c,sender,recipient,0.0,1.378e-15,2051575397083038904502960876921847,0,6.705262695024887e+20,203245
mypool,35348025,0xd8852274f5cf46ce844076f950fc30e9e1d8e0328210da8244eeb076909ca608,1667896818,191,0xd8852274f5cf46ce844076f950fc30e9e1d8e0328210da8244eeb076909ca608,sender,recipient,0.0,1.2393369e-11,2051575397083039564715525414306869,0,6.705262695024891e+20,203245
mypool,35348027,0x86f27983cde5b160902c28af6d0f6d8b35005e86a6b004382525754ed7012dbd,1667896822,198,0x86f27983cde5b160902c28af6d0f6d8b35005e86a6b004382525754ed7012dbd,sender,recipient,-4.575907,0.003069801466545598,2051575560615776342671811780993416,0,6.705263763988775e+20,203245
mypool,35348027,0x86f27983cde5b160902c28af6d0f6d8b35005e86a6b004382525754ed7012dbd,1667896822,208,0x86f27983cde5b160902c28af6d0f6d8b35005e86a6b004382525754ed7012dbd,sender,recipient,0.0,8.7137449e-11,2051575560615780984604802224544136,0,6.705263763988806e+20,203245
mypool,35348032,0x1e22a5ef66ae85f5c76e73c793d089168540744044ef36e1b1dac9c606c3014b,1667896836,14,0x1e22a5ef66ae85f5c76e73c793d089168540744044ef36e1b1dac9c606c3014b,sender,recipient,5975.2,-4.003145473028882,2051115236670262298815355676784439,0,6.702255103472117e+20,203241
mypool,35348032,0x778bde291f6c2231254dc3faec6548f223df2a544867d907913c74180544251a,1667896836,7,0x778bde291f6c2231254dc3faec6548f223df2a544867d907913c74180544251a,sender,recipient,4889.401719,-3.2763235893152367,2051328596472774226421442348082785,0,6.703649531415066e+20,203243
mypool,35348032,0x9ba733f7006c061b065b63046936855d1ccba57a87921959f61631939101dbd1,1667896836,2,0x9ba733f7006c061b065b63046936855d1ccba57a87921959f61631939101dbd1,sender,recipient,2025.345237,-1.357320515331388,2051503218094369346818746019967184,0,6.704790891193501e+20,203245
mypool,35348032,0xac3ebc30cd83c23544e7a44ef4f21b8e571638b5a8f61edf3970ce8868f4e9c7,1667896836,297,0xac3ebc30cd83c23544e7a44ef4f21b8e571638b5a8f61edf3970ce8868f4e9c7,sender,recipient,129.6032,-0.08681792954387117,2051089187362008675294382869819032,0,6.702084866327546e+20,203241
mypool,35348032,0xceb7e1315be683d733d63ba12392337f184bd0a4fa65b439611a2275ab9a3e58,1667896836,70,0xceb7e1315be683d733d63ba12392337f184bd0a4fa65b439611a2275ab9a3e58,sender,recipient,600.0,-0.40193004070791655,2051093814587381017178639400991147,0,6.702115105960531e+20,203241
mypool,35348036,0xa4bdb553d15b9ada36e65c4f323d9d35de42a8496b5bc4737bfce4e8f8eb8714,1667896844,146,0xa4bdb553d15b9ada36e65c4f323d9d35de42a8496b5bc4737bfce4e8f8eb8714,sender,recipient,-242.897259,0.1628739299688153,2051097863882607723512151706269712,0,6.702141568786661e+20,203241
mypool,35348039,0x2243dbc90e8c4edda604b4e3d8e8b202d14243a24cc632a0a6e7ce855fd5ba6f,1667896850,73,0x2243dbc90e8c4edda604b4e3d8e8b202d14243a24cc632a0a6e7ce855fd5ba6f,sender,recipient,-510.541531,0.3423463776290921,2051116101149910582115063830880347,0,6.702260753046798e+20,203241
